ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1750092360000,57900,long_multi_divergence,long,107766.0,-0.03773374572961064,-0.25423644589070526,0.5487055801456542,0.44430794645217614,1.283888723188668,3.019879347700685,-0.17096880330178657,72.95600682965805,0.8720699490575671,80.22747530494901,74.50954038785872,76.02583802572312,50.0,0.0,US,16,0.33278986636226715,0.37804235591616625,TP1,0.7537,240,TRUE
1750095960000,57960,long_multi_divergence,long,107755.0,-0.4051423964554426,-0.6568848995891378,0.12166443017431969,0.45317022080513325,1.289896812475388,2.821147969217303,-0.10595558631549837,74.0042602227886,0.8149115690759623,79.092051723153,63.37902544362045,76.93262951054895,50.0,0.0,US,17,0.3368898075632945,2.8138856476069436,TP1,0.6411,240,TRUE
1750099560000,58020,long_multi_divergence,long,108256.0,-0.5398662246485441,0.028475628735504993,-0.3324684654460373,0.4556667628936349,1.2360268883108658,2.858673577721759,-0.060807613243243595,72.3607903706068,1.4673194334976734,79.33344209423308,76.88594223756141,76.52307650791676,50.0,0.0,US,18,0.5612171228538878,0.5383941605840096,EXPIRE,-0.5033,240,NEUTRAL
1750103160000,58080,long_multi_divergence,long,108652.0,-1.1624669879339014,-0.5538049727235113,1.7885625027738676,0.4644362604593423,1.249628924227449,3.0488934686162867,0.025931150364514606,74.4530732564403,1.392253793064321,80.67945845114221,78.0523049742073,77.6140966795586,50.0,0.0,US,19,0.39098782466888565,1.1324200913241098,SL,-1.0815,178,FALSE
1750106760000,58140,long_multi_divergence,long,108782.7,0.6021683755617183,-0.2742060782540929,-0.16279679921478524,0.47405590144103193,1.2411975730485358,3.11308898180943,0.08700690865499189,74.45307325644032,1.1616658994638813,81.25481982738266,76.24102713743797,77.93571343750773,50.0,0.0,US,20,0.4901618698346567,3.4576271186431535,SL,-1.0815,118,FALSE
1750110360000,58200,long_multi_divergence,long,108513.1,-0.5077513900186843,-1.06127936053135,-1.007692519162801,0.4633351048991181,1.0904335851618716,3.107716819189904,0.1212705887839344,62.2366039209188,1.0129303282961422,71.93674574959516,62.8718680528122,71.68573132842064,50.0,0.0,US,21,0.782310884446048,1.3292307692308518,SL,-1.0815,50,FALSE
1750113960000,58260,long_multi_divergence,long,107700.0,2.313512176349378,2.7509198714540832,1.9799596188243889,0.549449478098602,1.3040051306171871,2.8648354630144386,0.14014917635401017,19.62522245873625,-0.06122525297638937,56.49556186778784,31.29379779338116,61.18035747440265,50.0,0.0,US,22,0.5529427687347154,0.6242444756055932,SL,-1.0815,76,FALSE
1751006760000,73140,long_multi_divergence,long,107278.8,1.8726872920674602,0.4037713122538945,-1.2896481462527176,0.37480104913266615,0.9846201532189823,0.906140731799826,1.5306518415980113,16.087603388006414,0.5658296275367474,51.5161173328645,46.98781626523037,61.230091612321736,50.0,0.0,ASIA,6,0.3932364729459352,0.5294556301270672,EXPIRE,-0.2922,240,NEUTRAL
1751010360000,73200,long_multi_divergence,long,106869.7,-0.3156225678325742,3.1856691531812102,3.1441746955791947,0.4155280026759438,1.1449964799426968,0.95062994048816,1.4916428358330658,29.237391888155884,-0.23627087452242082,44.84520301557534,32.04271834407038,46.228577332576386,50.0,0.0,ASIA,7,0.39403516278449624,1.7543328748281937,EXPIRE,-0.0206,240,NEUTRAL
1751013960000,73260,long_multi_divergence,long,106998.5,-0.018355955940170324,0.5095924367226581,1.2018344929532898,0.4126845747987671,1.1280684806070391,0.9644021352498281,1.4787162184814577,40.83884349073683,-0.23781952307429027,43.72736649281078,40.17861404094881,37.86144480787123,50.0,0.0,EU,8,0.8902318588371502,0.3504672897200993,EXPIRE,-0.2678,240,NEUTRAL
1751017560000,73320,long_multi_divergence,long,107083.8,0.5738895793153734,-0.3987199285477365,2.036212842438865,0.4129849706491572,1.0807348760913884,0.9471437052891751,1.5135946607543467,43.067156169679336,-0.36655025188466145,42.53809197892238,45.02163809157906,43.88486122231764,50.0,0.0,EU,9,0.4947504004042134,0.9050301810870202,EXPIRE,-0.5528,240,NEUTRAL
1751021160000,73380,long_multi_divergence,long,106995.3,-0.3924852014420704,-0.7051519276336514,-0.46292415180521473,0.39055379778693783,0.9425909359024127,0.943716818286785,1.4999969281708891,62.93920777967307,-0.4667476487263844,36.54497921458726,38.5913594304188,42.397963960971765,50.0,0.0,EU,10,0.09786366343606295,441.4999999108695,EXPIRE,-0.4607,240,NEUTRAL
1751024760000,73440,long_multi_divergence,long,106983.6,0.38477330473639365,-0.8364033084137344,-0.7847036984904144,0.34227008358557576,0.8046582435180596,0.952812301351385,1.4882421666419468,50.09565919816449,-0.26488858626088274,48.925243689311316,62.731279206717375,44.027409939846244,50.0,0.0,EU,11,0.6001103752760409,0.921568627450309,EXPIRE,0.0159,240,NEUTRAL
1751028360000,73500,long_multi_divergence,long,106692.9,-0.1657795231858202,-0.3981593072582703,0.22049044183215322,0.36496135838735166,0.8672409455088382,1.030869572610917,1.496271832004397,58.216924571191406,-0.5461655898154106,43.740052053089066,44.67175329836265,42.37712185629307,50.0,0.0,EU,12,0.5555434804548268,0.6025773195876292,EXPIRE,0.6638,240,NEUTRAL
1751031960000,73560,long_multi_divergence,long,106821.0,1.0055473771242442,1.6930749698767464,0.6361058011952695,0.3931530685120978,0.9633860270836463,1.0646601874924662,1.5206433347029231,61.15064373826929,-0.045588221395942,47.454437520949,43.065952553674265,40.41618512814743,50.0,0.0,EU,13,0.14064073428522486,1.9383675735698094,EXPIRE,-0.4014,240,NEUTRAL
1751035560000,73620,long_multi_divergence,long,106557.8,-1.466778019566559,0.945935399742425,3.5528294053129215,0.4078960346305981,0.9723444692541923,1.1392894109923213,1.4388980396010256,47.213652903022705,-0.4119122010367855,47.62059141767593,38.191218828657746,32.117871564116456,50.0,0.0,US,14,0.7253295064840638,0.5950315457416312,TP1,-0.0825,178,TRUE
1751039160000,73680,long_multi_divergence,long,107308.2,-0.10783837565733939,-0.1571749132702849,-0.11779298356807659,0.413706708078297,0.985012735046701,1.0924776222675143,1.4585624452283705,20.892781065089473,0.20960219939897265,53.346688323407335,53.30740861536923,32.161106062382075,50.0,0.0,US,15,0.31740996736634963,1.2811469170257856,EXPIRE,-0.4884,240,NEUTRAL
1751042760000,73740,long_multi_divergence,long,107480.1,-0.33182902581349333,-0.5123499086326223,0.27894576919714786,0.4381402431041393,0.9999689571766867,0.9871047058329214,1.4639088512614526,8.928441947853793,0.4530852377468461,54.02801291809526,72.1335640217184,35.1967121385362,50.0,0.0,US,16,0.3118588119616253,2.623470774806337,EXPIRE,-0.4405,240,NEUTRAL
1751046360000,73800,long_multi_divergence,long,106875.8,2.1355114770939365,-0.005610327879981436,-0.12922543994302604,0.4856186472876889,1.0070108359965115,0.9990849024016828,1.4363864016410037,37.92144038107228,-0.10080984375175804,40.569280175452555,59.102869254129075,30.624383969231516,50.0,0.0,US,17,0.058484789572128236,1.3563487419542277,EXPIRE,0.1634,240,NEUTRAL
1751049960000,73860,long_multi_divergence,long,106704.6,-0.7385596307498529,-0.7226881390337045,-0.2923851167974055,0.5095268352335067,1.0850741077938115,1.0392989826096937,1.3984830866775544,41.32986711610022,0.010966053036342288,38.14959923435842,48.291562682525324,27.05872243955119,50.0,0.0,US,18,0.6415346095802973,0.237660414609801,EXPIRE,0.2928,240,NEUTRAL
1751053560000,73920,long_multi_divergence,long,106801.0,1.7289810306981173,0.4243035049085509,-0.47338538540375574,0.5187169560740155,1.1556690960030644,1.055615780183862,1.4178914024235858,38.172203215938794,-0.018694827673850584,42.731803033606454,36.06027864007167,30.729430863640815,50.0,0.0,US,19,0.8273409280355517,0.2898550724638245,EXPIRE,0.1493,240,NEUTRAL
1751057160000,73980,long_multi_divergence,long,107119.5,1.117741820022974,-0.9426264770966478,-0.7195681652793322,0.5274076415325207,1.1218641367191966,1.0100512982466607,1.4141286163159186,31.057455829602638,0.5271411878943871,47.73570961598582,54.99444859690999,33.206780534538055,50.0,0.0,US,20,0.599272164759808,0.9999999985448085,EXPIRE,-0.0541,240,NEUTRAL
1751060760000,74040,long_multi_divergence,long,107052.0,-1.5106509409675208,-1.191227873192299,-0.7334869618761184,0.48464426643780867,0.9656013957284313,1.0086306569912453,1.4768355672760007,13.527945173581227,-0.23878872314104949,52.86952853473005,67.92841795551774,39.69301397312466,50.0,0.0,US,21,0.39849331396918425,6.000000003637979,EXPIRE,-0.0399,240,NEUTRAL
1751064360000,74100,long_multi_divergence,long,107100.7,-0.5886876557083313,-1.0505806867973642,-0.8956807930915033,0.46643886147736374,0.9494676509907425,0.9953838714237689,1.4462580320676488,7.192933318970446,-0.35299557778603546,51.649845786167525,71.53806076560265,42.7499452646425,50.0,0.0,US,22,0.0002533428920861538,0.9999999992724042,EXPIRE,-0.0703,240,NEUTRAL
1751067960000,74160,long_multi_divergence,long,107047.6,-0.25613259561809665,-0.7763894330447187,-0.8154804078557447,0.457219207697384,0.9565563540012236,0.9251562503804824,1.3300667932102157,13.002748520922914,0.16078483659763465,49.409142383468286,50.968828980623044,33.493335123564336,50.0,0.0,US,23,0.7999338624338971,0.6666666666666666,EXPIRE,0.0803,240,NEUTRAL
1751071560000,74220,long_multi_divergence,long,107064.2,0.8317982889117188,-0.5789621904870087,-0.5603372284735983,0.465298301087281,1.0741801104442625,0.8343707717669396,1.2920824815101433,18.07734797620912,0.33699578087542287,51.150783174203106,44.85411865797003,29.005458072146638,50.0,0.0,ASIA,0,0.8,1.0,EXPIRE,0.036,240,NEUTRAL
1751075160000,74280,long_multi_divergence,long,107066.2,-0.7377387263000972,-0.1771971036398931,-0.747759716282208,0.4714039845018187,1.2105012116860274,0.805793407666347,1.309736267844917,18.23467423986566,0.248284145600855,51.38453491763861,45.48503882407046,29.123337666399053,50.0,0.0,ASIA,1,0.7523893679018315,194.7999998753774,EXPIRE,0.1102,240,NEUTRAL
1751078760000,74340,long_multi_divergence,long,107110.0,-0.7129107887469498,-1.9660389457075644,-0.8273256679124814,0.4435987036024402,1.1835577958732504,0.775479030212583,1.292479632938374,2.602742207168664,-0.008868600021471346,57.623277406148325,54.01629206295044,32.92086846304737,50.0,0.0,ASIA,2,0.19449446947414284,0.0006002400957238424,EXPIRE,0.1993,240,NEUTRAL
1751082360000,74400,long_multi_divergence,long,107300.1,-0.7156246303519526,-0.120001518882377,-0.7709913821897714,0.41892706533933194,1.0081801049303503,0.8085603024714338,1.2801764116183552,15.848123335829158,0.23177519039578043,58.56298297911874,66.86944495488291,37.741404212057425,50.0,0.0,ASIA,3,0.8,0.0,EXPIRE,0.0556,240,NEUTRAL
1751085960000,74460,long_multi_divergence,long,107191.2,-1.1688606161195265,-1.4767483873738634,-0.8032600113012821,0.3788790851188452,0.9180839514139677,0.8220063951852165,1.3097433911406442,10.639304095833404,0.08449057755925521,61.9804197497239,72.95902569924615,55.96439854248747,50.0,0.0,ASIA,4,0.7997286093768473,0.5,EXPIRE,0.0842,240,NEUTRAL
1751089560000,74520,long_multi_divergence,long,107294.8,-0.20017540113669277,0.9891781247564388,-0.645362880678984,0.3259151422063346,0.7891694985753103,0.8512086789969551,1.2907803125085584,4.9727544591662,0.23093467120558847,49.663182462449306,59.90389023789806,51.69044768964506,50.0,0.0,ASIA,5,0.4835491000947057,1.3595166163125625,EXPIRE,-0.0775,240,NEUTRAL
1751093160000,74580,long_multi_divergence,long,107412.1,-0.5031939014335998,-1.2159563869561145,-0.6331783067614755,0.29490833093259006,0.755102965593165,0.9056773871561383,1.2485563717466743,16.698313414496337,0.32492656975222495,48.24850029607893,68.98080245102865,43.28789369429164,50.0,0.0,ASIA,6,0.5632945669139665,0.002240477968546464,EXPIRE,-0.1943,240,NEUTRAL
1751096760000,74640,long_multi_divergence,long,107485.0,1.1230755326838884,-0.16866826119910047,-0.5350538154300757,0.2332790621947268,0.681564277400252,0.9698657054256337,1.250475738998425,43.00744458561346,0.391169238393556,71.59496111666411,74.57849454068489,53.91978497518002,50.0,0.0,ASIA,7,0.4,10.0,EXPIRE,-0.2164,240,NEUTRAL
1751100360000,74700,long_multi_divergence,long,107380.0,0.454095155135148,-0.33813246992897966,-0.617153816234257,0.20634530830983816,0.5653894681387984,0.9419977206552342,1.2669751430463414,39.78713140581788,0.2520679675100413,75.11695884684887,60.55822131057433,61.09056528560062,50.0,0.0,EU,8,0.8005714285711292,0.0,EXPIRE,-0.1412,240,NEUTRAL
1751103960000,74760,long_multi_divergence,long,107308.0,-0.4702553790857804,-0.9191387795041027,-0.5395293509145087,0.18507941486929552,0.47075663321091543,0.9212760192942969,1.2810786207354299,28.65465172917817,0.007325247415823803,69.20239078230694,36.37118899493863,51.946232293098596,50.0,0.0,EU,9,0.7997042564165595,0.6666666663432907,EXPIRE,-0.2636,240,NEUTRAL
1751107560000,74820,long_multi_divergence,long,107274.4,-0.671792715415902,-0.2882596530600872,-0.7840442779888098,0.17103866083786062,0.4193192537229688,0.7834644466641705,1.2810630128782787,17.252981260649833,0.0776369774418972,57.48234589487725,32.905215012046654,43.423360760726794,50.0,0.0,EU,10,0.48568372367453616,0.0018850141366184283,EXPIRE,-0.1442,240,NEUTRAL
1751111160000,74880,long_multi_divergence,long,107373.4,1.401144299318433,-1.1923548905056955,-0.8756820331001371,0.161805852056482,0.39111246904379193,0.793248467073143,1.264597967833489,1.8204328107455015,0.07324679294802405,65.06478165488551,44.0118596286574,39.419945988477366,50.0,0.0,EU,11,0.4567123287670064,10.0,EXPIRE,-0.115,240,NEUTRAL
1751114760000,74940,long_multi_divergence,long,107341.3,-0.6651629438355293,0.074775478466905,-0.7490052576205043,0.15804522017598868,0.36071833770910594,0.7632237801790788,1.233740465065207,1.8204328107454972,-0.06584921042859566,61.45882935563125,51.81024035548335,40.2124196461529,50.0,0.0,EU,12,0.4,1.0,EXPIRE,-0.147,240,NEUTRAL
1751118360000,75000,long_multi_divergence,long,107101.8,0.9683635574554894,0.21843673762226642,0.44507440464546966,0.1624762912437127,0.3345758902611887,0.7246335533521011,1.232646364677226,11.386949590455947,-0.3565334697864829,52.1913188350709,28.593479406670582,39.150108985551356,50.0,0.0,EU,13,0.0002666666665269683,693.0000003637979,EXPIRE,0.274,240,NEUTRAL
1751121960000,75060,long_multi_divergence,long,107204.8,-0.625230731959753,-0.6058718652297519,-0.5227040964754104,0.15082546943527161,0.2960108457607558,0.6014572216639363,1.2362543309260838,1.32505280096652,-0.1631495774957721,55.31450082773325,43.176540303336864,49.32295611550518,50.0,0.0,US,14,0.8,1.0,EXPIRE,-0.0305,240,NEUTRAL
1752356760000,95640,long_multi_divergence,long,117485.2,-0.0668312365598029,0.3469373482016223,-0.7950248602155032,0.3253612910385049,0.6429099467417317,0.9791128345779868,3.399188683738146,40.46238979553559,0.32895812733065216,45.78310782407196,51.943547015813685,42.66780662948857,50.0,0.0,US,21,0.5966527196653013,24.499999994543032,EXPIRE,-0.0245,240,NEUTRAL
1752360360000,95700,long_multi_divergence,long,117385.4,-0.5120633241815332,-0.982016144325709,-0.6398877432951062,0.324188610556835,0.6620213027909626,0.992349081623849,3.376936813214325,39.92105201691078,0.16578906858780856,40.37748925096189,48.07310039755874,40.62347685153791,50.0,0.0,US,22,0.4107959099344353,3.0766283525008675,EXPIRE,0.0604,240,NEUTRAL
1752363960000,95760,long_multi_divergence,long,117420.0,4.084693309216609,-0.06037364791238227,-1.1461057016052434,0.3193262281918386,0.7120599088827082,0.9895221098030857,3.349321447937218,56.41857994451994,-0.04971126607103449,35.97427154606157,49.225005063120015,35.453689108327765,50.0,0.0,US,23,0.20095389750204068,1.333333334303461,EXPIRE,0.1387,240,NEUTRAL
1752367560000,95820,long_multi_divergence,long,117316.1,-0.29334501621393394,0.4236223056147338,-0.898645319431195,0.314847176620624,0.7513719116042845,1.0058446774868266,3.351072805078977,56.18497567150616,-0.1599094498910626,35.67034373705826,50.01047387451436,36.85759365102189,50.0,0.0,ASIA,0,0.6003115264800403,0.0,EXPIRE,0.397,240,NEUTRAL
1752371160000,95880,long_multi_divergence,long,117553.4,-0.18185824490295602,1.497479409349312,-0.561546655300008,0.3102390246842167,0.8695180285917824,1.0005948187798814,3.341730223172194,36.179139826658314,0.0020501746646636836,45.11376401820219,54.88696141027212,42.09822177660648,50.0,0.0,ASIA,1,0.6576945197093765,1.0337662337643685,EXPIRE,0.0545,240,NEUTRAL
1752374760000,95940,long_multi_divergence,long,117620.0,0.41561859649311317,1.639016463171217,-0.8725786969701776,0.3014180047125124,0.9257633252317455,0.9754909660530254,3.340472796279734,11.913420864691938,0.5098469228707836,51.2287884060344,65.51575877668601,53.229052279804314,50.0,0.0,ASIA,2,0.7828837041345145,128.2500000669388,EXPIRE,0.1578,240,NEUTRAL
1752378360000,96000,long_multi_divergence,long,117753.6,0.3565893231663813,-0.32299643592811045,-0.8912815481406559,0.29447749974765713,0.9148915200391046,0.9780826013540458,3.3389236277495136,7.8836993574896095,0.22843724512751873,55.03918482839754,69.8075297269418,66.23605977598886,50.0,0.0,ASIA,3,0.0001246473245363123,1.5,EXPIRE,0.0988,240,NEUTRAL
1752381960000,96060,long_multi_divergence,long,117879.2,-0.26450672868955294,-0.05220454822178712,-0.4640269810527186,0.28182841968002703,0.904164564478125,0.9671336135222952,3.327789204995007,13.583664371865215,0.42070830462093006,59.67361547304415,80.22619032968697,63.9652402496945,50.0,0.0,ASIA,4,0.799791231732886,0.4999999996362021,EXPIRE,-0.1866,240,NEUTRAL
1752385560000,96120,long_multi_divergence,long,117760.0,0.962711311432008,-0.240011449696665,-0.7283283867452609,0.2604310440486382,0.9064171393144945,0.8580706569585983,3.3516019901204332,15.913040730559104,0.28955033214103665,63.97587605986952,75.6809308258283,78.65343231401455,50.0,0.0,ASIA,5,0.5083166402098732,0.0008892841264598852,EXPIRE,-0.0516,240,NEUTRAL
1752389160000,96180,long_multi_divergence,long,117888.5,-0.17801483465779508,-0.12178378105455653,-0.5257290225228396,0.25304295679754707,0.910981581287831,0.7960081180802686,3.3352837171884953,20.57010670845477,0.48792109522903415,64.53833293726719,60.81784649053081,77.88758960342707,50.0,0.0,ASIA,6,0.4027227722772425,0.0,EXPIRE,-0.1799,240,NEUTRAL
