ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1772203560000,426420,long_dump_reversal,long,65525.9,0.15636031387745503,-0.12158335484678363,1.1134010470202285,0.8324763000567604,0.9325282065917245,3.7560909103737834,0.44144303490471265,28.74972941565146,-3.0012702013242727,32.259184371132676,32.31444679117263,29.71778842326755,50.0,0.0,US,14,0.16067096646163342,6.954482758621452,EXPIRE,-0.173,120,NEUTRAL
1772210760000,426540,long_dump_reversal,long,65513.1,-0.004701195596940565,0.9087029284570919,0.5359888716938855,0.8734559886973102,0.9510058134425095,4.492749222983917,0.3444861135558644,39.21693914422888,-1.6961212018753637,29.59757089262419,35.38191395961367,31.389569922860105,50.0,0.0,US,16,0.44126753080954917,0.4886265164643637,EXPIRE,-0.1535,120,NEUTRAL
1772221560000,426720,long_dump_reversal,long,65124.0,-0.6343971733852235,-0.5897282242966392,-0.2877886971769489,0.875062037780573,1.0256884443704744,5.375247650280569,0.15745052250613084,73.09233865969276,-1.325430375936223,24.535477490497897,34.612563044475166,18.98484902788077,50.0,0.0,US,19,0.37571133555384395,0.407540653331465,TP1,0.9788,120,TRUE
1772261160000,427380,long_dump_reversal,long,63622.3,-0.9729634067046179,1.6909266257465718,3.216565925993106,0.8393273882902206,1.1873734939966953,3.6988139906759288,-0.37805504330254447,67.13319675429234,-4.133920718206905,24.815733032501527,4.56113518565715,17.23813088605631,50.0,0.0,ASIA,6,0.48652287311844644,0.3924290648066291,SL,-0.7817,7,FALSE
1772268360000,427500,long_dump_reversal,long,63460.1,-0.7361899585574767,-0.4164005379727426,0.34215491020865707,0.8971255306169758,1.1599649412590092,5.096415215329545,-0.5916442728465336,65.21419896351617,-3.7716909943780608,30.94353056105173,25.55300524314231,15.164879183652602,50.0,0.0,EU,8,0.46420672998886514,1.0599151643691591,EXPIRE,0.7718,120,NEUTRAL
1772271960000,427560,long_dump_reversal,long,63448.9,-0.3895901463586793,-0.7426786992167431,-0.1433637027434941,0.9336184228272527,1.1444663922772005,5.451093600125758,-0.7457769020054114,59.502548500532605,-3.2507049668512797,32.45118919400427,38.38195901119151,22.245662222608587,50.0,0.0,EU,9,0.4650774061213235,1.5354453388733498,NO_FILL,0.0,0,NEUTRAL
1772279160000,427680,long_dump_reversal,long,63860.1,1.0258431487829802,0.1388213827353691,0.511570744130027,0.9860667508895516,1.1956974054349516,5.755380153163519,-0.8847409438167222,59.1292307843912,-2.663214771897928,33.77596160333083,55.506013045250675,35.20172252522511,50.0,0.0,EU,11,0.5558821739614858,0.9248542880935364,TP2,1.6658,118,TRUE
1772725560000,435120,long_dump_reversal,long,71205.7,-0.7609983945387269,-0.17830754010168043,2.63232151811113,1.032013735925956,0.7620013114527738,2.0944750398925707,4.351024605565899,21.705044778043483,-1.2932903109023959,40.68274317204246,33.91381042076458,20.087371689592572,50.0,0.0,US,15,0.4472450640325407,1.540866117719504,SL,-0.7818,103,FALSE
1772732760000,435240,long_dump_reversal,long,70627.1,-0.534174688653356,-0.5844962311194161,0.009374363346346063,1.127674658887214,0.8788932317560428,3.2318935903972195,4.227370264562818,29.855071125282983,-3.0327861770406526,34.16179784806461,29.443879605507476,18.400517344590412,50.0,0.0,US,17,0.38342712259941975,2.0370896464649677,TP1,0.6953,120,TRUE
1772736360000,435300,long_dump_reversal,long,70757.8,-1.1709365294230072,-1.107859201037337,-1.0759062086640807,1.1030617613526823,0.9364781699022816,3.638260923928886,4.078275594088282,40.60314849212931,-2.606751228859969,33.792633087698476,44.701563702369825,14.49978422042544,50.0,0.0,US,18,0.5688635595740783,0.5793103448274715,EXPIRE,0.3103,120,NEUTRAL
1772790360000,436200,long_dump_reversal,long,70266.6,0.5932189569433194,-1.3422241520889004,-0.6194570421029888,0.7430597669943851,0.8190951336179666,2.595721992564844,3.2668325942879806,43.22769327484201,-0.7242786265352085,44.30713775851302,54.111169993522985,41.99101685406035,50.0,0.0,EU,9,0.7634055144233044,0.44632124352323765,SL,-0.7819,44,FALSE
1772801160000,436380,long_dump_reversal,long,69543.7,-0.5218157826020126,0.7296925182269549,3.444348284374229,0.7462782186128886,0.700094131924751,2.039574810011049,2.993513185586088,62.97140588894137,-0.977701249751578,30.129160305343518,35.556522436080925,32.48545858365965,50.0,0.0,EU,12,0.24184880210810827,2.820093457942652,SL,-0.7818,5,FALSE
1772808360000,436500,long_dump_reversal,long,68410.3,0.32158892455871224,0.7255146396202867,3.356132856607292,0.9141932130406414,0.8287779026258404,4.0316502501026985,2.8376189940479684,72.29001300649516,-3.3615159538513497,20.410758305369427,17.514874531277513,25.177505591474926,50.0,0.0,US,14,0.22016610289848595,4.178815860944886,EXPIRE,0.1587,120,NEUTRAL
1772811960000,436560,long_dump_reversal,long,68413.5,0.06340533948861736,-0.5196626584208869,0.6508805616310974,0.8958581096102683,0.8181390324629547,4.781389265131241,2.604012372126661,69.43689065915336,-2.9204756541292825,17.096181110927958,28.286657592168822,26.778000603363665,50.0,0.0,US,15,0.3077140091575967,1.1720277234759608,SL,-0.7818,106,FALSE
1772815560000,436620,long_dump_reversal,long,68472.1,1.8401667512716071,-0.9623783913481943,-0.11019197058890681,0.9163911578599674,0.8455656631616133,5.311314283572336,2.454242233155756,74.76892153948509,-2.951185438166113,16.880584506793042,26.716762338823756,21.55254941504647,50.0,0.0,US,16,0.6387254725797897,1.038842345772818,SL,-0.7818,42,FALSE
1772819160000,436680,long_dump_reversal,long,67723.9,-0.6612950596726226,-0.7567270514430436,0.2774206207708564,0.9852955428342667,0.9397906093170457,5.9880552297306116,2.2143718987032828,77.14763121682725,-3.2157173284985054,15.697125621786896,31.203757388790038,20.690541544391365,50.0,0.0,US,17,0.6163545764173891,2.8495639534893935,EXPIRE,0.2014,120,NEUTRAL
1772826360000,436800,long_dump_reversal,long,67931.7,0.9830481134698765,-1.055817013800218,-0.6205521389614704,0.94473100274797,0.9322558504796472,6.674938553206879,1.7523044304665336,71.64287000524598,-1.5550369899433683,22.4797814051027,41.18477892412926,28.472836496896306,50.0,0.0,US,19,0.28313770653610926,0.4253602305473869,EXPIRE,0.4862,120,NEUTRAL
1772829960000,436860,long_dump_reversal,long,67879.5,-0.21108692215412841,-0.5328851006153553,-0.5418330534167868,0.9362695838586729,1.0026509326056214,6.886966616017758,1.5784040588391668,81.98914990319844,-0.4368666577303378,19.27932069018361,47.28464494919783,24.177256861168587,50.0,0.0,US,20,0.7982754747157366,0.35717529518603575,EXPIRE,0.1077,120,NEUTRAL
1772858760000,437340,long_dump_reversal,long,67899.0,-1.3831127972842991,-0.7309977599528525,-0.4161948769720888,0.6553645201668068,0.8785408829409699,4.943273484922326,0.9385926280351838,55.77355332377052,-0.37538116645095065,41.04726761553308,44.369901282560235,47.80059820481619,50.0,0.0,ASIA,4,0.5003576014470349,0.0011709601875910685,EXPIRE,-0.044,120,NEUTRAL
1772865960000,437460,long_dump_reversal,long,67738.6,-0.505053344278197,1.2215191708082442,-0.5926483688064413,0.5823607500333111,0.8077805475365691,3.602976647272375,0.7746266872679547,60.743716139851784,-0.8779997788856224,32.46321652355503,27.168821120091422,44.41257357152908,50.0,0.0,ASIA,6,0.7481492377447851,1.5226519337010391,EXPIRE,0.1797,120,NEUTRAL
1772869560000,437520,long_dump_reversal,long,67624.9,-0.801981064201324,-0.14696041227757264,-0.1981508550907404,0.5306163299797657,0.7420517228622986,2.7695982347887655,0.6335846716277187,52.97266029736328,-0.6143094819504971,46.902567097730184,41.50772441060176,47.236546382932715,50.0,0.0,ASIA,7,0.8805103020826417,0.9281084266343791,EXPIRE,0.2736,120,NEUTRAL
1772901960000,438060,long_dump_reversal,long,67607.5,-0.5578669383587219,-0.4257315504961149,-0.8133258000281297,0.4707742225414259,0.5028190925536762,1.1093923373409187,0.18337139506605005,33.23830897070337,-0.14242716334087605,33.437432379482175,40.285661114730594,31.055419768649855,50.0,0.0,US,16,0.9655876542797734,0.2647783251225877,SL,-0.7818,108,FALSE
1772909160000,438180,long_dump_reversal,long,67411.4,-1.0562358520492745,0.8461964298956277,3.2968598319346247,0.4393121431657205,0.4940263173633539,1.144974291647379,0.15270346908176527,45.783235493263916,-0.6242008314441393,34.9759761217212,25.704312216302313,32.82682146754743,50.0,0.0,US,18,0.37348032868076675,0.3659605551492994,SL,-0.7819,36,FALSE
1772912760000,438240,long_dump_reversal,long,67043.3,-0.47743147074797143,2.058405177172646,2.8611153318116833,0.4877190119021043,0.5628992180615962,1.5974462815400152,0.194280639556926,60.46176046175966,-1.2523284635923555,27.5722388545084,15.36721127662976,22.732276841738795,50.0,0.0,US,19,0.5786695890386699,1.7889720898566828,EXPIRE,0.3704,120,NEUTRAL
1772927160000,438480,long_dump_reversal,long,67080.0,0.7950333693158373,-1.029846333335674,-0.5662055234547245,0.4515341367181433,0.613934986360333,1.7104238637351585,-0.1795949162787586,69.73746783889494,-0.7752062631355419,30.915577925877727,50.752953709084046,32.433809504551775,50.0,0.0,US,23,0.23834301099963393,3.2620169651271143,EXPIRE,-0.3805,120,NEUTRAL
1772930760000,438540,long_dump_reversal,long,67036.4,-0.18625703582546177,-0.43270635585761197,0.024281198141625358,0.45928638281138684,0.7008105698100454,1.785267417521285,-0.24808134206821744,64.68208195062957,-0.5525682004223005,31.763479075112713,36.78686339639937,34.35605389449164,50.0,0.0,ASIA,0,0.2524425147497157,0.7725321888406227,EXPIRE,-0.3901,120,NEUTRAL
1772934360000,438600,long_dump_reversal,long,67102.2,-0.40734718843962675,-1.2880736603664504,0.06107741331093225,0.44510402449142383,0.7457759602712773,1.7979003170532182,-0.3180555245494074,79.54153374938647,0.3233883429929061,30.76150681825574,51.202983213651414,29.014726994047336,50.0,0.0,ASIA,1,0.7736353241202144,4.434782608705968,EXPIRE,-0.4134,120,NEUTRAL
1772941560000,438720,long_dump_reversal,long,66839.6,-0.3625530064625045,2.6013514954764125,1.4745010295497312,0.49135203782365267,0.9260024806292517,2.154258656145478,-0.3880466482177709,81.87055453638393,-0.6711638240445436,29.03679146697411,36.28906835926655,25.677273274340834,50.0,0.0,ASIA,3,0.6015510289676058,1.1154855643011037,EXPIRE,0.3658,120,NEUTRAL
1772945160000,438780,long_dump_reversal,long,66730.9,-0.37344867287084027,1.9667764536316987,1.8727270788387944,0.5024433741072626,0.9847948236434125,2.4479853764483765,-0.4842335154551915,82.40356531110524,-0.9237324864534059,22.38381638062903,29.121245350361974,23.839273736261063,50.0,0.0,ASIA,4,0.32707517731086433,4.8882352941078455,EXPIRE,0.5222,120,NEUTRAL
1773013560000,439920,long_dump_reversal,long,65889.2,3.3152349852498797,-0.2145314108283057,-0.46339101559849416,0.8836117665197638,1.7983272653829798,2.6594983785034514,-0.8173512930742333,52.571467847344344,-1.6309550436144082,27.611158542014707,33.916856979082326,29.36668311469137,50.0,0.0,US,23,0.380131289719158,0.46638780997894197,TP1,0.222,120,TRUE
1773499560000,448020,long_dump_reversal,long,70439.1,0.9625872722593177,-0.6503419585070006,-1.946559350643055,0.4307999841519911,0.41067774036938187,1.2998860624710076,0.6981199819768938,18.840237750138606,0.019253210603909755,49.048324760991484,46.966306922874786,58.79343712330608,50.0,0.0,US,14,0.5759005045428373,0.13024986709178338,NO_FILL,0.0,0,NEUTRAL
1773506760000,448140,long_dump_reversal,long,70413.1,0.5398387149204871,-0.5030773540223664,-1.6736456971002194,0.40651984178698153,0.3961543911343759,1.0349729736780515,0.7334121016440017,19.598170844888063,0.14466396978677828,46.50455159526772,35.46040817248506,47.09213992362757,50.0,0.0,US,16,0.4413306747845834,0.2983939137783867,NO_FILL,0.0,0,NEUTRAL
1773517560000,448320,long_dump_reversal,long,70489.7,0.282315539938526,-0.7155695843170251,-1.897410092343765,0.35732471206304334,0.3575130056542672,0.91809333343172,0.8690997425497773,41.359386940344216,-0.2079823733703601,38.439487394896226,54.26023324948484,40.791174774470996,50.0,0.0,US,19,0.6192674912461714,2.3091976516702877,NO_FILL,0.0,0,NEUTRAL
1773726360000,451800,long_dump_reversal,long,73666.9,2.9711769508096357,-0.07936161785624901,-0.06847854863198836,0.9037655783177023,0.8866243208839715,3.307654296461235,3.0011484110366835,16.84097969953685,-1.132314531131663,59.53552514341223,30.976271868087778,60.33350746454195,50.0,0.0,ASIA,5,0.36407229636401695,0.19955219703332266,EXPIRE,0.4483,120,NEUTRAL
1773834360000,453600,long_dump_reversal,long,72815.6,-0.9287757494885038,0.49148520834804654,3.986018966706372,0.6635352246592928,0.7494392190673318,2.0528396033389114,2.5825150803919694,51.81838528142042,-1.3484110885733525,25.190236302556585,21.099166080578357,36.73137290093921,50.0,0.0,EU,11,0.4996029634074075,0.3333830215397392,SL,-0.7818,38,FALSE
1773837960000,453660,long_dump_reversal,long,72131.0,-0.5528965678986912,-0.025288754411118393,2.7902351937265633,0.6563784305362522,0.7493566783914677,2.9463774599389323,2.49251848541741,51.985145335479665,-2.1537568676108574,23.7402091239358,12.5594414888091,32.095174566805156,50.0,0.0,EU,12,0.4074731395879647,1.2388427489273295,SL,-0.7818,88,FALSE
1773841560000,453720,long_dump_reversal,long,72147.0,1.8054134399167592,0.9852601666978216,1.9372775944361862,0.663383164423942,0.8025942789843504,3.6664124734500128,2.4658606862557964,54.76679897930275,-2.3690037599582014,24.881683503016887,9.90477009225971,29.12617730892407,50.0,0.0,EU,13,0.3290624085137449,0.9088118891850916,SL,-0.7818,37,FALSE
1773845160000,453780,long_dump_reversal,long,71313.6,-0.7114342024709691,1.4067648241166204,2.731352285318723,0.7318001204006923,0.9247578641650722,4.7903951032364205,2.3454656406532726,60.23863671765487,-3.851258338016308,19.83788136109274,6.515901774242224,25.444668251759282,50.0,0.0,US,14,0.2654881156699185,3.8511627906986963,EXPIRE,-0.0692,120,NEUTRAL
1773848760000,453840,long_dump_reversal,long,71070.0,-0.3056291923890472,-0.5450899670907692,2.4034909779201636,0.7573318612888571,0.9911578668063453,5.420258677058919,2.165265658566028,67.51837225723747,-3.6576172792307617,21.086776969600166,21.461438030007812,18.51991606406976,50.0,0.0,US,15,0.3220025031288967,3.6032006565461225,TP1,0.5522,120,TRUE
1773852360000,453900,long_dump_reversal,long,71078.1,1.1094708393970807,-1.0349916140608513,0.03127810889817998,0.7694032610991489,1.0162503117337798,5.9546839294475316,1.9294080144484995,76.37186762151453,-3.5597024058658797,15.556800506482745,22.594189687664,20.553941223951398,50.0,0.0,US,16,0.6941754337165593,0.36720081827467294,SL,-0.7818,76,FALSE
1773863160000,454080,long_dump_reversal,long,70830.9,-0.6723053000266089,-0.7172176000972752,-0.2499950421483893,0.8627160890670272,1.0741309900899627,6.938563936095364,1.622682372727284,76.01669648181216,-1.4710365462699788,18.664845982298615,46.09591344251931,21.6794738615215,50.0,0.0,US,19,0.6446540374900829,0.5752153252152556,EXPIRE,0.2413,120,NEUTRAL
1773870360000,454200,long_dump_reversal,long,71108.8,0.4722452295979489,-1.211127869062508,-1.0673453947426592,0.9137885906160674,1.1434345110525233,7.26579489067806,1.5226108219536958,72.45364668286616,-0.2856530393679403,22.177836392557708,40.16412978965026,19.394322344861777,50.0,0.0,US,21,0.7234475875650992,0.12868423979558544,EXPIRE,0.1407,120,NEUTRAL
1773895560000,454620,long_dump_reversal,long,70579.2,-0.9527995844623253,-0.9132696060703177,-0.5485285956884455,0.720372698994617,1.2744434098954562,5.263346285325729,0.801118165606952,32.110812552051975,-0.4660195975864017,42.853952313474366,42.771489211178434,28.39526214454979,50.0,0.0,ASIA,4,0.5180289018061013,15.15884476540219,SL,-0.7819,36,FALSE
1773899160000,454680,long_dump_reversal,long,70562.2,-0.394853940928005,-0.02309905709940367,-0.9949642549383636,0.6773641228677453,1.2287151072380598,4.2662432637408765,0.563073985837981,24.952991397317913,-0.5895023112701333,36.21993776967848,37.975229173251854,34.146489336749624,50.0,0.0,ASIA,5,0.20991931380854328,2.6275322283618086,SL,-0.7818,17,FALSE
1773902760000,454740,long_dump_reversal,long,70484.0,-0.6198420663810175,1.6602701552229313,-0.7004807515009918,0.6742901702213582,1.1930374750089268,3.0554992068450946,0.6119819316904554,31.562127591141934,-0.5900523885396701,34.877215053674064,18.34589076768181,25.880559224736658,50.0,0.0,ASIA,6,0.2680473280445269,47.58552631567264,SL,-0.7819,13,FALSE
1773931560000,455220,long_dump_reversal,long,69062.1,1.9156662215357338,1.972212725395766,1.2075503126504672,0.8472071232992204,0.9905456279647336,3.4731982370335883,-0.3138015958183171,48.030716858647196,-0.7186377575026979,32.574760504991445,38.15672043363563,25.067001627989484,50.0,0.0,US,14,0.4165920777337274,4.284783620290445,EXPIRE,0.7109,120,NEUTRAL
1773935160000,455280,long_dump_reversal,long,68661.4,0.5689940132696774,1.8101772753397725,1.4785727266246849,0.9400559475106552,1.089646941124358,3.7129680303447405,-0.39917548727027663,51.81854165410616,-1.5606909364230783,30.283190595515194,47.53186192080063,22.71133022369625,50.0,0.0,US,15,0.33641326030390606,0.9782821365680359,NO_FILL,0.0,0,NEUTRAL
1774136760000,458640,long_dump_reversal,long,69718.6,1.873407623992777,4.216083363249852,3.7522468421926765,0.46788130610643874,0.7009680023630819,2.2204847108541084,-1.0444816396933974,55.96345366446585,-1.9713791859590601,12.676665396487905,4.9771793835217295,30.276049195528003,50.0,0.0,US,23,0.35883206630932674,0.00010545186132357456,SL,-0.7818,4,FALSE
1774140360000,458700,long_dump_reversal,long,68826.5,-1.2684281048231485,-0.3058255152189219,2.416246830359104,0.5496464894959971,0.8874451793441368,2.8968604043016732,-1.1168391583278976,60.639379159127465,-2.037926562303098,14.362315274126075,19.185466073492748,25.417029237126144,50.0,0.0,ASIA,0,0.3418027916181552,3.176171449330432,EXPIRE,0.5851,120,NEUTRAL
1774143960000,458760,long_dump_reversal,long,68685.0,-0.5919460668466283,-0.46697126939804157,0.20207167635615836,0.5757640602498126,0.9821919794138407,3.3630204906173007,-1.15435171265867,60.63937915912746,-2.0364793454173613,12.880784231052473,24.37959816440666,28.537888297394474,50.0,0.0,ASIA,1,0.5358233794782917,2.7741659537986156,EXPIRE,-0.0152,120,NEUTRAL
