ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1775969160000,489180,long_double_bottom,long,71466.53,-0.5051487162980837,-0.1339097254952105,0.21507991238075513,0.6674133232117825,1.8080440041802233,3.543867604693343,2.6635825451761996,36.89947917883074,-2.602321930560133,33.645158563261546,14.074746613796691,34.619752184757346,50.0,0.0,ASIA,4,0.4095941632075769,1.081375838926284,EXPIRE,0.2788,180,NEUTRAL
1775972760000,489240,long_double_bottom,long,71710.2,-0.43767950558643687,0.005792652363840777,0.3084003716710048,0.6796632238410433,1.884782622679022,3.7717077678249216,2.610493199724861,38.085885162532406,-1.8248936656081232,35.18905096493016,46.192760860341224,37.50559701401771,50.0,0.0,ASIA,5,0.3953488372050525,10.0,EXPIRE,-0.1275,180,NEUTRAL
1775976360000,489300,long_double_bottom,long,71668.01,-0.47334010948425825,-1.301772421271998,-0.4166809900438312,0.6529302862701855,1.9279678199910537,3.980594533213835,2.5459778359840506,51.893936940029974,-1.9320618128417306,31.740720150530194,46.06276990929717,35.51699701577782,50.0,0.0,ASIA,6,0.5998169166576387,1.1355932203427455,EXPIRE,-0.2184,180,NEUTRAL
1775979960000,489360,long_double_bottom,long,71665.0,-0.6612287794200905,-0.035855726271600774,-0.6100751364299971,0.6461562229021963,2.121080258676656,4.149703621980283,2.485479314389584,52.588094827641,0.029744419920299567,30.57230755863047,59.57038936637516,32.37761905777958,50.0,0.0,ASIA,7,0.4417837820309153,1.728712871290307,EXPIRE,-0.3782,180,NEUTRAL
1775983560000,489420,long_double_bottom,long,71629.21,0.27003692117352635,0.1371619907881507,0.821374352554818,0.5983472783958256,2.2353485626708287,4.2926553897179085,2.430334744149266,81.47061168546638,-0.18413811891777315,20.63256884665782,46.83516515681486,32.704874962970166,50.0,0.0,EU,8,0.04814948696231954,24.297872340361632,EXPIRE,-0.3413,180,NEUTRAL
1775987160000,489480,long_double_bottom,long,71531.94,0.3269439815510137,-0.005125207743566646,-0.5406731208014542,0.5818799266453589,1.9829071929390054,4.4619286319714995,2.344271269339377,86.53864116119576,-0.08555282981523801,16.582679265293862,36.111457424261886,26.77903724250976,50.0,0.0,EU,9,0.3590096798848387,0.7943385326400264,EXPIRE,-0.1624,180,NEUTRAL
1775990760000,489540,long_double_bottom,long,71452.89,-0.7411808738993046,0.04523594074628969,-0.7965085578974598,0.5686553955840229,1.9476511017180351,4.625627768736834,2.248849026760719,85.93204588581587,-0.019085857393663044,18.39478228563975,38.90691352766566,27.174595806213304,50.0,0.0,EU,10,0.21250578796921643,60.500000009640644,EXPIRE,-0.8257,180,NEUTRAL
1775994360000,489600,long_double_bottom,long,71468.55,-0.9357541004964501,-0.6521822157929226,-0.947102136779235,0.5481372076049053,1.954990852722278,4.734371240830228,2.2032651336807683,85.78888827533919,-0.3369813499334742,14.852103500630179,33.747218832986846,27.689375279611355,50.0,0.0,EU,11,0.169791615499648,0.0016260162593123213,EXPIRE,-0.9159,180,NEUTRAL
1776235560000,493620,long_double_bottom,long,73891.62,-0.6174899620904974,-0.7534764387760652,-0.6428792440209347,0.609812046345715,1.0244667385658068,2.263868829517784,2.135368696215234,43.95271607274944,-0.9075430920031033,36.37871255211534,29.01490449397825,32.55641593619511,50.0,0.0,ASIA,6,0.5348880285239586,3.0417827298074864,EXPIRE,0.0331,180,NEUTRAL
1776239160000,493680,long_double_bottom,long,73730.43,0.5127324954708273,1.3849925207911935,0.34774792835236573,0.5916262409273503,1.019266102644133,2.4172824422361714,2.1170156411142194,45.34227151834458,-1.1832344054570525,32.171952513154764,26.417077966374094,31.093002039801334,50.0,0.0,ASIA,7,0.5206481633469645,0.10959144309961466,EXPIRE,0.5802,180,NEUTRAL
1776249960000,493860,long_double_bottom,long,73864.75,0.2517458598566761,-0.04836439636144347,-0.5298638460835022,0.5208747841735817,0.9243960676191563,1.9367316236776102,2.086666683906244,28.49711988424656,-0.6398003346229931,45.38868311319231,55.183178151056055,42.7523685763032,50.0,0.0,EU,10,0.8230919562731603,3.5068775790895534,EXPIRE,0.1869,180,NEUTRAL
1776267960000,494160,long_double_bottom,long,73844.08,-0.5241247250419161,-0.5275629553324876,0.5883925282472223,0.5996853679497955,0.7128271250730455,1.2114603997019242,2.0151591944399523,52.99370610234421,-0.22646422477314135,35.0415383179316,43.64882596158243,39.0421337521683,50.0,0.0,US,15,0.6068992750386926,0.5995227248074919,EXPIRE,0.6268,180,NEUTRAL
1776347160000,495480,long_double_bottom,long,73788.03,-0.6254837738795384,3.1142499028743122,3.270586863124367,0.6256154090497966,1.0421260126725458,1.5531036710566095,2.21935006509162,46.8274437344412,-1.2301385826742142,28.962320081683515,35.03517444835505,37.583407916936515,50.0,0.0,EU,13,0.6138906665422659,0.6037228747761088,EXPIRE,0.3173,180,NEUTRAL
1776368760000,495840,long_double_bottom,long,75342.99,-0.10996250747456553,1.0884328080531818,1.0414429003572694,0.8232418171883032,1.2073915046500239,2.0077938698423754,2.1163780742901834,1.1687846489966698,2.1073336691601696,53.343708344590404,65.64210747951185,43.609776087012165,50.0,0.0,US,19,0.31248785669471374,7.521955636030797,EXPIRE,-0.6036,180,NEUTRAL
1776422760000,496740,long_double_bottom,long,75278.77,-0.6680039167349698,-0.8594575476393652,0.648041720516557,0.5616571198341456,0.8541680158783636,2.1194476692481663,1.6639425356717,24.645628252841256,0.6516525498456502,50.87672014712416,55.92852644101809,61.99409214178657,50.0,0.0,EU,10,0.26660797204907605,2.4864991782095576,TP1,1.9155,180,TRUE
1776509160000,498180,long_double_bottom,long,76189.56,1.4389672701591871,0.24425120642705403,0.08942365887959745,0.3910387647411459,0.5314140966486919,1.9071869820186853,2.6343623651188683,68.55678943532143,-1.1818044807352142,22.220017615346464,20.171801339020178,26.922352514047645,50.0,0.0,EU,10,0.48469307923444865,0.582474226804375,EXPIRE,-0.4438,180,NEUTRAL
1776512760000,498240,long_double_bottom,long,76039.05,3.576818859223343,0.7772920390406776,0.9013052832179782,0.4115235151262035,0.5523225258156355,2.160067841776301,2.5700220509811524,73.74328678839981,-1.42038611436156,16.64738239757206,32.740946926103405,19.567850843175393,50.0,0.0,EU,11,0.4549453370063229,2.2998421883233964,EXPIRE,0.134,180,NEUTRAL
1776519960000,498360,long_double_bottom,long,76122.87,-0.1514575344866665,-0.6906279591315452,0.061556114713684044,0.41573201701031826,0.498488673655935,2.300196366135161,2.514039612445639,64.80437057472514,-1.136305193135398,26.11758903723519,43.815138952863286,28.411601374943388,50.0,0.0,EU,13,0.5420630717418439,1.1630508474586956,EXPIRE,-0.255,180,NEUTRAL
1776527160000,498480,long_double_bottom,long,76167.34,-0.5509676136588858,-0.4846698839272646,-0.9127627435354974,0.43367200242443554,0.49593762297175387,2.4629384513597565,2.466549160090047,59.06851064015803,-0.5646874949820463,24.38231120690061,51.438016528925054,29.892739341940384,50.0,0.0,US,15,0.5977124255529367,0.7500000000909495,EXPIRE,-0.719,180,NEUTRAL
1776530760000,498540,long_double_bottom,long,75943.35,0.9858991360826008,-0.10241968095490286,0.5614097892668037,0.45612194578496473,0.5154573128144678,2.578433103281832,2.510694252767973,69.88067491384264,-0.32315451093298325,19.341644207914328,42.03098483604348,24.380590628498823,50.0,0.0,US,16,0.16885190769608588,13.88416988417984,EXPIRE,-0.4785,180,NEUTRAL
1776566760000,499140,long_double_bottom,long,75496.0,0.5282589899853043,-0.5875178499816172,-0.9653836022914427,0.4079922871978108,0.9179279396336216,2.0625421629164333,2.015870685861558,65.8850029303576,-0.3416022064878267,22.87802607786739,36.87173696011524,38.5832125838189,50.0,0.0,ASIA,2,0.5223908120068633,1.7400169923533166,EXPIRE,-0.0169,180,NEUTRAL
1776570360000,499200,long_double_bottom,long,75515.77,0.035919109403683744,-0.8238120926206798,-1.1060836584992706,0.3951416845968571,1.0070729447334736,1.763894021268435,1.9509804316822594,60.57705645720747,-0.40301318863527397,25.64507846850063,45.620488553287316,41.144556708963165,50.0,0.0,ASIA,3,0.7726642392802878,0.9234079173850928,EXPIRE,-0.2583,180,NEUTRAL
1776577560000,499320,long_double_bottom,long,75545.6,0.4111124029148915,-0.5451474248819951,-0.9942443964406288,0.3798935439560475,0.9804964404475724,1.2777400611229082,1.8832127500479203,61.348561496143674,-0.1930989581956992,26.168682826609924,52.32980418483158,33.018300533571946,50.0,0.0,ASIA,5,0.2003992015965977,1211.0000006344635,EXPIRE,-0.4661,180,NEUTRAL
1776581160000,499380,long_double_bottom,long,75400.09,-0.9903077122190729,-0.3157842474651976,0.23763725166030253,0.3563883582329219,0.9113888196451282,1.2944889468179068,1.8609342249218699,58.72701803537166,-0.38698421426231866,27.84384737108202,44.36633635413943,34.211528305269255,50.0,0.0,ASIA,6,8.528784643720727e-05,2.0000000014551915,EXPIRE,-0.6126,180,NEUTRAL
1776602760000,499740,long_double_bottom,long,75571.6,-0.6894158274307163,-1.028633680072963,0.7433901481377287,0.4099726049770793,0.8988223626721917,1.147216725632337,1.6379843976670718,28.976892402927408,0.2274665719895153,43.16740190125472,72.16793808529984,39.318329859523956,50.0,0.0,EU,12,0.6002025941586664,1.5674074074059765,EXPIRE,0.1815,180,NEUTRAL
1776617160000,499980,long_double_bottom,long,75382.86,0.18412647679401792,-0.21584159242739673,0.04890345203865774,0.5341153527093935,1.14952702021327,1.3347881893430729,1.4980486017860026,2.969918747505627,0.2132475078915982,47.7762840318561,25.729409955850855,49.051107308580654,50.0,0.0,US,16,0.49611071708554555,1.7680468241931437,EXPIRE,-0.6694,180,NEUTRAL
1776714360000,501600,long_double_bottom,long,76296.96,0.1544457290158819,1.6828272874800865,1.7971640890229637,0.7763986552394403,1.195289358460643,3.2064911497814754,0.6879566280525538,70.21466055612244,1.3652032207519202,76.46825985849298,73.48801539803311,88.31798259086382,50.0,0.0,US,19,0.5274927366576787,0.41163675910813824,EXPIRE,-0.4772,180,NEUTRAL
1776717960000,501660,long_double_bottom,long,76276.17,-0.8736342789567406,0.19098824347542326,1.7048029878179682,0.7580161855081552,1.1199858740228912,3.3280865069385235,0.7087015634778575,67.78048553383961,1.6544059095787496,72.30952181258303,68.63747186796672,89.27642529569253,50.0,0.0,US,20,0.5406821542510606,0.37670017741021794,EXPIRE,-0.7515,180,NEUTRAL
1776732360000,501900,long_double_bottom,long,76092.45,-0.17201443689980503,-0.011373280601528094,-0.7470495026683567,0.6998263296818561,1.1198557446543904,3.155926268319261,0.7220623222488639,21.614040505416305,-0.43342581338326536,65.06220358204399,56.56688241639712,83.61454764867256,50.0,0.0,ASIA,0,0.3357490205249811,2.3670977011495133,EXPIRE,-0.7764,180,NEUTRAL
1776764760000,502440,long_double_bottom,long,76362.77,-0.701840230863003,-0.5173748313998258,-0.3025526191112752,0.527592550288951,0.8162166618563644,1.8544939931202133,1.0547753622017086,21.77067594703712,0.8617981965465744,51.399266028516834,71.25986475230447,69.024934957225,50.0,0.0,EU,9,0.37098341769636833,4.93810289389036,EXPIRE,-0.702,180,NEUTRAL
1776815160000,503280,long_double_bottom,long,76336.15,1.9304146872352135,0.6770952624878813,-0.6607176285980442,0.8274314144927214,1.263762750566809,2.0843077268014367,1.0293408157385375,12.518056766569844,1.0464273110737576,49.68041375733524,72.29113580214963,41.41909470706595,50.0,0.0,US,23,0.7433460486814797,5.587378640780665,TP1,1.0988,180,TRUE
1776818760000,503340,long_double_bottom,long,76370.45,-0.742406940669532,-0.422115095294069,-0.6618838299713665,0.8048597330511995,1.3521231531680413,2.1421283330642,1.04010062611662,18.8306601245203,1.0054726735979052,45.07315053126515,73.36938254424047,41.16256926385409,50.0,0.0,ASIA,0,0.7350018446272193,0.2662721893491944,TP2,1.6521,139,TRUE
1776822360000,503400,long_double_bottom,long,76297.99,-1.0169499739558978,-0.3715657894883647,-1.210757063154834,0.7938853584852921,1.5470970743835981,2.1707233872654554,1.1180191864389384,20.5742090101427,1.6988826024083574,47.84456976249235,77.49416112342934,42.39435805171575,50.0,0.0,ASIA,1,0.4926138770818837,2.458333333336047,TP2,1.7487,79,TRUE
1776858360000,504000,long_double_bottom,long,78300.0,-0.36658625219032726,-0.9460343163423,-0.37843405223798665,0.5719147965699705,0.875364981543708,5.812541383971136,1.6773998879142598,81.48083964558239,0.39114080876796353,94.5985657153422,68.41623873228588,76.58493865329629,50.0,0.0,EU,11,0.6613981536070576,0.9023497100999147,EXPIRE,0.558,180,NEUTRAL
1776861960000,504060,long_double_bottom,long,78236.05,1.3611254742018815,-0.3343070429234441,0.3713759596606548,0.5765920661163982,0.8720925572318108,5.858510463000481,1.7121674690439057,88.66152976861477,0.2888449177241304,92.43576405412604,53.59429503000962,81.03707500526609,50.0,0.0,EU,12,0.4681241779768889,3.676593210243899,EXPIRE,1.3044,180,NEUTRAL
1776890760000,504540,long_double_bottom,long,78436.68,0.2524488538377034,-0.5447263707264185,-0.8367708498285589,0.5399487295266171,0.6708606572721527,3.4814885901471144,1.9782529708679626,34.81530818971535,-0.7705284597843742,57.59130019461205,34.29358876604371,66.93213145047721,50.0,0.0,US,20,0.3615858661366612,1.7962121212119,EXPIRE,-0.3349,180,NEUTRAL
1776901560000,504720,long_double_bottom,long,78178.23,-0.26271214628110945,-0.36102901062526954,-0.1913857658948551,0.5805708315473509,0.7021139856849575,2.323538796772487,1.9281290157762108,18.461396825119134,-0.9147908745247201,52.3801422576516,33.87706800937447,66.58520693877747,50.0,0.0,US,23,0.6647421688853516,1.2984264785684556,EXPIRE,-0.3277,180,NEUTRAL
1776905160000,504780,long_double_bottom,long,78424.29,-0.06766956888634361,-0.3680031144734728,1.5671350042279206,0.6482831130143852,0.8436432322694175,2.0581378122620246,1.939442541807006,5.158120108104019,-0.7568740960631611,53.51737335716193,45.795234959463585,55.74818613559137,50.0,0.0,ASIA,0,0.44282998317940586,0.5600167294008683,EXPIRE,-1.0148,180,NEUTRAL
1776908760000,504840,long_double_bottom,long,78359.23,-0.30564677705025095,-0.41649636170643556,-0.4336527047489982,0.6596187109765415,0.8191261591907618,1.9821979502954037,1.7541364178479013,13.91429983650778,-0.6181495161111528,50.79691406029255,45.568666712026456,55.844595815742885,50.0,0.0,ASIA,1,0.2931734923703006,1.2670234909306741,EXPIRE,-0.7129,180,NEUTRAL
1776926760000,505140,long_double_bottom,long,78211.43,-0.9422204798952899,-1.1884528002782082,-0.6905411064916038,0.5721633562474748,0.9909059293187289,2.1209036645856356,1.7917283789641167,56.88173554880915,-0.2714210099957559,41.589966622838,71.36584370536569,32.723947758166105,50.0,0.0,ASIA,6,0.42401027517965906,0.0006668148473947575,EXPIRE,-0.7997,180,NEUTRAL
1776955560000,505620,long_double_bottom,long,78180.77,2.3015956917494895,1.2743628220970618,0.7559123256745576,0.5747357785589184,1.0242828639600734,1.9918442191628738,1.731954929783086,29.97046350840722,0.41411101057240257,46.42338896819954,75.4012090943082,44.89218651124242,50.0,0.0,US,14,0.751930770323543,0.8538645125761106,EXPIRE,-1.5776,180,NEUTRAL
1776959160000,505680,long_double_bottom,long,78376.76,2.3638075553494744,0.41482049293020345,0.9065353785476936,0.5973399695084547,1.1845952413438567,1.8184890949612411,1.729198378185128,9.204218932511706,0.9290024356341732,50.2479301439494,68.25815480676073,47.34088535649911,50.0,0.0,US,15,0.24980216604427596,1.1437512618611136,EXPIRE,-0.5442,180,NEUTRAL
1776984360000,506100,long_double_bottom,long,78235.3,-0.5947287266816697,-0.647847200308953,-1.180009039342785,0.6694849657744939,0.9817964239816116,1.257299822559221,1.7147593875106764,14.006438654630454,0.16846828806617886,55.53769806874703,61.36651202024467,45.242727213421446,50.0,0.0,US,22,0.48404384896470865,713.9999998544808,EXPIRE,0.1736,180,NEUTRAL
1776987960000,506160,long_double_bottom,long,78257.48,-0.4557308210054052,-0.25825892032327374,-1.2011340057543052,0.6554270777511815,0.9738197398044245,1.3087322387302123,1.7355987256912107,5.874110427754383,0.6278448758833856,59.34228246231377,66.37425594763403,50.04592096890332,50.0,0.0,US,23,0.5658486429181544,0.20799379123010223,EXPIRE,0.0994,180,NEUTRAL
1777247160000,510480,long_double_bottom,long,78657.55,-0.3983217086536684,0.395806529769721,1.2739124351404887,0.5008891617615148,2.100369826321005,1.022152654011228,0.6211972084838541,57.126774549254414,0.8190101407908346,66.99999999999969,60.15112774436838,67.89818498052037,50.0,0.0,US,23,0.49270773842582855,1.0918679823068098,TP1,0.4926,180,TRUE
1777639560000,517020,long_double_bottom,long,77896.01,-0.22119527383222315,0.4257724881961933,2.7970889362462135,0.4660645831355371,0.9190741068508421,2.501788881010408,-0.542640041723797,82.91709080333204,1.172216140899202,82.07249879168657,72.0337963074395,75.56769543206838,50.0,0.0,EU,12,0.5656081606563292,1.2222538417766118,TP1,0.6227,180,TRUE
1777668360000,517500,long_double_bottom,long,77880.18,-0.536361698671752,0.933140039546349,0.06699393486418916,0.6167817206967352,1.4510896991525635,3.390209354525124,-0.20084276920399563,44.46529080675449,-0.6107422591606004,62.07998648545544,35.299297171232595,64.56188417099588,50.0,0.0,US,20,0.4695002338095543,0.5885447106950374,EXPIRE,0.27,180,NEUTRAL
1777949160000,522180,long_double_bottom,long,80554.68,0.19297365913839828,1.875587469604331,-0.20832411811152785,0.750578010223257,1.1256119563459752,2.6900309649646,1.4845022298850183,67.34518521064454,0.7730867048552116,71.65918962094183,66.7072670911426,74.5578790824622,50.0,0.0,ASIA,2,0.388967817617903,6.07041343669418,EXPIRE,0.4201,180,NEUTRAL
1777974360000,522600,long_double_bottom,long,80586.02,-0.6921169545670665,-0.5589673607806647,0.034835373360077006,0.44486978900665114,0.5973112482720688,1.8598440068405548,1.6523918768443786,47.003317423242585,-0.37958747522037445,61.37195213068011,36.29018374631385,63.642478204378726,50.0,0.0,EU,9,0.8,0.3333333333333333,EXPIRE,0.7264,180,NEUTRAL
